"bassin_X","bassin_Z","Hip_R_X","Hip_R_Z","Hip_L_X","Hip_L_Z","genoux_droit_X","genoux_droit_Z","genoux_gauche_X","genoux_gauche_Z","cheville_droite_X","cheville_droite_Z","cheville_gauche_X","cheville_gauche_Z","pied_droit_X","pied_droit_Z","pied_gauche_X","pied_gauche_Z","tronc_X","tronc_Z","Heel_R_Z","Heel_L_Z","angle_genoux_droit","angle_genoux_gauche","angle_cheville_droite","angle_cheville_gauche","angle_bassin_gauche","angle_bassin_droit","Contact_R","Contact_L"
-3.16320922185336,1311.08601531504,-3.16320922185336,1311.08601531504,-8.17256150185337,1314.97653131504,-208.644835,844.717175,250.534415,873.52462,-511.039325,517.1287,199.91227,433.34958,-517.7979,277.50165,410.66498,304.4689,22.283108,1586.8518,498.39218,350.97568,198.931634569677,216.932318890552,138.905699561679,114.886398637475,143.236467368215,198.50619498275,FALSE,FALSE
-3.18394026614741,1311.22032172999,-3.18394026614741,1311.22032172999,-9.15956186614741,1314.80569772999,-221.660055,852.713685,222.19538,857.698945,-548.445525,550.08497,243.207075,414.679965,-564.7731,311.562,473.09784,330.23166,20.007956,1587.1194,535.06226,332.77448,201.720352904529,204.1298763278,136.718031515881,112.88576799085,147.041067840364,200.672615838798,FALSE,FALSE
-3.67053583445706,1311.33915694588,-3.67053583445706,1311.33915694588,-10.8412787144571,1314.44136294588,-224.93894,856.42755,191.112795,841.17062,-578.691685,587.02275,262.41205,402.300445,-617.2354,348.36597,504.54846,357.66733,16.260647,1587.7886,577.2195,322.5363,206.770236783789,193.881205106335,136.465742709464,109.671826232022,151.228813969723,201.814506905385,FALSE,FALSE
-4.50128809092202,1311.19176229197,-4.50128809092202,1311.19176229197,-13.502861090922,1314.21774029197,-218.615365,854.48695,164.112085,827.31895,-598.2981,624.93078,268.836,395.30771,-664.81287,391.12543,514.38513,368.90924,10.840431,1588.7255,623.8601,317.58447,213.724542827976,186.415141221222,137.03756265307,109.762413432415,154.890904440493,201.954281507939,FALSE,FALSE
-4.46639496093051,1310.49017981136,-4.46639496093051,1310.49017981136,-15.6293623609305,1314.40615581136,-204.094545,847.15962,149.12284,820.29275,-605.3578,659.961455,275.460725,393.434035,-701.6168,439.6397,518.53394,365.4296,7.8961167,1589.2607,671.3038,314.90784,221.680888980278,181.952693855637,138.610699689066,113.059300549896,156.667906071071,200.769814386428,FALSE,FALSE
-3.65443448724474,1309.76008208902,-3.65443448724474,1309.76008208902,-17.2839362872447,1314.97284608902,-182.012175,834.913925,149.089385,822.467575,-599.36875,688.434295,266.49392,393.16636,-722.29395,488.68933,511.37393,354.38843,7.2938704,1589.5284,713.9294,311.62894,230.073695374104,183.370335943077,140.948130685071,114.293503226011,156.219107020172,198.345723440243,FALSE,FALSE
-2.50947701630977,1309.42588304002,-2.50947701630977,1309.42588304002,-18.3766563163098,1315.12181704002,-154.2754,821.19614,154.308855,827.72045,-582.27168,710.315925,238.92444,390.991615,-726.91113,532.85406,482.53302,328.62567,7.5615354,1589.7291,748.39124,306.1418,238.207978462306,188.544035956927,143.705787699774,115.324928217586,155.0949493481,195.210131164041,FALSE,FALSE
-1.63180386042367,1309.62901440557,-1.63180386042367,1309.62901440557,-18.1346855404237,1315.14695640557,-121.78756,807.9467,158.39075,830.8655,-555.9401,724.702885,205.901275,390.4228,-716.2715,565.77686,442.51712,312.96725,9.97052,1589.5953,771.87885,303.599,245.676968586581,193.870618033997,146.106296971477,114.282403783235,154.12563679073,191.095863707911,FALSE,FALSE
0.833112039328611,1309.35152004117,0.833112039328611,1309.35152004117,-15.8223396406714,1315.98829604117,-84.849795,795.70105,152.937075,828.991865,-521.77938,729.21977,152.8367,387.177385,-694.5906,583.6435,394.20358,309.3538,18.937296,1588.6584,782.3178,300.85544,251.878077019518,199.12580948139,148.54071019707,107.857788804587,153.62239878579,185.761782793567,FALSE,FALSE
3.12069370272881,1307.72029694943,3.12069370272881,1307.72029694943,-13.5347594972712,1317.71357494943,-46.2391215,784.258375,132.29341,822.902465,-483.30255,720.08565,87.392615,383.53045,-664.2775,580.43146,330.0309,298.84793,28.171738,1587.454,775.4923,293.96304,256.260339268078,202.256004875391,150.696346212077,103.40437940451,154.789662131324,180.269406034606,FALSE,FALSE
3.84479544769817,1307.0440387404,3.84479544769817,1307.0440387404,-12.1495242523018,1318.4612907404,-2.3755264,777.06485,115.02902,818.18485,-437.19726,699.24125,41.2538615,381.723695,-619.6444,554.80255,275.82874,289.54657,32.119797,1586.7179,752.3393,288.27518,259.180300355839,203.857432867701,151.779502748536,101.858503848585,156.365767924537,174.899462517623,FALSE,FALSE
4.24403730793192,1306.99204210556,4.24403730793192,1306.99204210556,-11.1400080920681,1318.53644210556,46.975202,778.33628,91.173375,811.326,-381.25528,669.22935,-16.5283125,382.29249,-557.88074,511.50775,218.14694,280.9144,34.662613,1586.2495,716.5391,287.00375,260.327149289861,205.496489033576,152.530050268459,99.272061582039,158.886812564315,169.162309979463,FALSE,FALSE
4.56047012748419,1307.19894369978,4.56047012748419,1307.19894369978,-9.88272947251581,1318.59077369978,95.55639,787.43689,61.1949045,804.734735,-323.105065,645.641365,-74.3774,383.53044,-481.9308,459.84842,154.64343,271.61304,37.673843,1585.6472,676.72394,289.41275,261.219649762482,205.71701945369,149.236203694823,98.2020134368828,162.027492305046,163.287910362836,FALSE,FALSE
4.76939959790289,1307.41250647821,4.76939959790289,1307.41250647821,-8.35154060209711,1318.42293047821,138.650455,801.355475,19.338794,799.61563,-267.29694,626.670625,-144.539075,387.545425,-395.67575,407.58682,76.619095,259.1666,40.41741,1584.9113,636.9088,295.50214,261.535634330535,204.742573825747,143.652352477115,98.4470668729374,166.574139953379,157.861248126105,FALSE,FALSE
4.5066031099231,1307.90055098449,4.5066031099231,1307.90055098449,-6.9106450900769,1318.12266498449,177.99721,817.64958,-25.796211,799.548735,-207.90877,602.8819,-211.923745,396.04378,-295.3014,357.80115,-10.238185,242.37064,41.82265,1584.3759,594.417,307.2794,260.390729630856,202.677095497825,138.72276283235,102.542590498913,171.713448094732,152.825291314101,FALSE,FALSE
3.25067501345018,1308.65381850373,3.25067501345018,1308.65381850373,-5.95432338654982,1317.55372250373,210.819625,833.87678,-66.983155,803.8648,-147.416485,575.8812,-273.653975,409.69471,-183.68509,316.17923,-100.03978,226.24382,40.283577,1584.309,549.3823,326.01593,257.853792539621,200.893601633116,133.711001006465,108.909156561962,176.941639029752,148.733824030618,FALSE,FALSE
1.06944544948368,1309.71423227961,1.06944544948368,1309.71423227961,-5.69444853051632,1316.68157027961,236.98387,848.83255,-106.0957,810.72373,-82.47427,543.79483,-333.07559,426.82524,-64.841835,284.46094,-197.40291,212.52599,35.398693,1584.7773,501.87183,352.18018,253.429630961357,199.369840316448,129.787575860393,117.068440657829,182.509499752414,145.779152302526,FALSE,FALSE
-1.25758504208786,1310.66758657658,-1.25758504208786,1310.66758657658,-5.73294384208786,1315.62609257658,254.41555,860.17483,-144.873665,820.19238,-9.3348155,504.916505,-391.995365,448.004245,56.94572,259.1666,-302.66217,209.78242,29.041649,1585.3127,451.9523,386.3744,246.167567276889,197.895761183232,128.315181225855,125.860990983404,188.339769379366,144.12781751911,FALSE,FALSE
-4.26095610082197,1311.52818968784,-4.26095610082197,1311.52818968784,-6.04092930082197,1314.78300368784,260.50493,865.16008,-182.44714,832.873025,63.3027685,468.21295,-445.862915,471.99371,176.65887,242.16988,-401.96588,223.23259,21.680862,1586.1157,403.7057,425.72113,237.092600274816,196.021264958059,126.949095623073,133.865725639326,194.271862396278,143.928416767169,FALSE,FALSE
-7.57510765795807,1311.85998047634,-7.57510765795807,1311.85998047634,-6.50712715795807,1314.09768647634,253.545645,861.91468,-213.897765,846.9254,132.059205,434.955585,-490.964465,496.384685,289.81424,237.01733,-489.4923,247.12169,14.052411,1586.8518,360.4109,467.5438,226.011370664777,194.385023336696,125.562354435419,141.338835289258,199.627088332759,145.374806125468,FALSE,FALSE
-9.40731162343792,1311.68976246044,-9.40731162343792,1311.68976246044,-6.27964562343792,1314.10546046044,236.247795,852.01105,-234.60835,858.70268,189.841375,409.661235,-530.14392,523.519215,387.84653,248.66075,-547.50867,277.97006,10.305101,1587.1194,326.81894,504.94995,214.109247434091,194.774882739195,123.126065957396,142.642071039821,203.151887654938,147.786020221182,FALSE,FALSE
-10.2012306460292,1311.23717216458,-10.2012306460292,1311.23717216458,-5.59873144602921,1314.49191016458,210.986915,838.6947,-245.31494,865.89618,231.66403,393.23329,-568.420025,557.9811,458.84467,275.76184,-586.92236,312.2312,8.966777,1587.0525,306.2087,540.1479,202.42579258828,198.260244814506,120.000364317076,137.926669599103,205.059771272953,150.941175282434,FALSE,FALSE
-11.4338134164266,1310.82110925195,-11.4338134164266,1310.82110925195,-5.33105141642658,1314.71162525195,181.81143,824.909975,-246.88747,867.234495,252.47498,383.46351,-599.20152,595.0527,495.91626,307.07864,-632.69305,348.0983,6.624708,1587.1864,296.6397,580.02997,192.593210226393,203.950966383652,116.514697808142,135.411276250077,205.848556808719,154.573888577229,FALSE,FALSE
-13.8835011305706,1310.92836321146,-13.8835011305706,1310.92836321146,-5.61934473057063,1314.23402121146,153.40549,813.7015,-237.485745,861.31241,255.988085,377.675275,-616.23168,630.1168,504.14697,324.81143,-676.99164,387.17737,1.9405711,1587.7217,292.4909,623.7932,185.356154421861,211.489613698676,115.264681713472,135.442708499704,205.526090942501,158.13280007673,FALSE,FALSE
-16.3398092795423,1311.59928884912,-16.3398092795423,1311.59928884912,-5.83797347954232,1313.12498884912,138.416245,810.15495,-218.548445,849.669,259.233525,378.110235,-617.30235,658.054335,503.67856,327.555,-713.461,428.73236,-2.3420684,1588.324,292.1563,666.7534,181.528149565053,219.680642785495,117.308117792611,138.414993135979,203.925706737315,159.952935804104,FALSE,FALSE
-18.0531778185529,1312.54977774351,-18.0531778185529,1312.54977774351,-5.69508647855292,1311.96491974351,136.375295,812.831565,-193.956725,835.81733,252.408065,379.582385,-607.432175,680.404365,495.64862,323.8746,-738.8222,471.6926,-4.215723,1588.7924,293.0262,705.02954,182.179685679092,227.827170338558,117.892701110393,142.791316568591,201.266916342844,159.959579484709,FALSE,FALSE
-19.3302687390001,1313.21564010903,-19.3302687390001,1313.21564010903,-5.19220381900007,1311.00343210903,139.52037,817.11422,-164.61396,821.764925,233.838815,379.348175,-588.227235,698.6725,474.9715,309.0192,-743.1718,507.8943,-4.684137,1589.127,292.29016,733.5358,185.596216451198,235.748773789511,118.418640787355,145.285178490644,197.943892219283,159.206477498962,FALSE,FALSE
-19.0550850269679,1313.6578609401,-19.0550850269679,1313.6578609401,-4.63731312696789,1310.7081869401,139.21925,818.38565,-130.95509,808.71625,205.66707,376.403875,-560.423525,710.44975,441.44644,293.22696,-726.7104,529.50824,-2.542817,1589.1938,290.4834,750.1311,189.172488535113,242.987756454078,117.981386974908,145.471258238546,193.693359458717,158.848149877466,FALSE,FALSE
-16.6688031772138,1314.33653394523,-16.6688031772138,1314.33653394523,-2.96301637721376,1310.64950794523,130.419755,814.604875,-92.712457,797.307,144.40525,370.180665,-522.95043,704.728395,386.97662,286.46844,-695.5274,531.31494,5.487132,1588.7924,285.5985,749.66266,194.59857140397,247.939276803408,110.84216714871,147.005216043193,188.176841069142,158.983699363854,FALSE,FALSE
-13.2278594722769,1315.96329189551,-13.2278594722769,1315.96329189551,-0.0306365522768894,1309.75880389551,114.4267725,810.62335,-51.960462,787.336525,82.8757675,368.54122,-479.65563,685.12195,321.13104,272.54987,-652.83484,510.77167,18.803465,1587.7217,280.64673,729.7885,198.259204555439,250.882365285167,107.861927202225,148.247897724112,181.800367968792,159.100761004795,FALSE,FALSE
-11.2763240456303,1316.85917853203,-11.2763240456303,1316.85917853203,1.05633845436969,1309.00188053203,98.935665,807.98016,-4.349556,780.3772,35.030652,369.143465,-429.1004,665.24785,264.72064,265.99207,-593.0787,473.4324,24.357512,1586.8518,276.8325,697.73566,200.505651300194,254.248381654133,105.898972294832,145.692029227733,175.792158410344,160.26124322615,FALSE,FALSE
-9.57350301928592,1316.83623687648,-9.57350301928592,1316.83623687648,1.30975398071409,1309.20781287648,74.210108,802.22538,50.655594,781.71555,-21.747779,369.71225,-369.912995,649.79017,206.57043,260.17035,-512.7792,431.81052,28.439404,1586.3164,275.36035,663.54144,201.756265522037,257.928576596986,103.121540558765,140.657038930079,169.064062733276,162.723654595312,FALSE,FALSE
-7.94056112437388,1316.55968202113,-7.94056112437388,1316.55968202113,1.28986497562612,1309.79579602113,46.105292,797.6416,103.954385,792.08757,-82.2066025,374.2291,-307.613975,633.93102,141.86243,254.01405,-417.89194,391.46002,32.119797,1585.848,279.30838,629.0796,202.805004712861,260.195907184451,101.354930041288,135.477117845029,162.410963786486,165.592539613144,FALSE,FALSE
-5.96453489646469,1316.14969950638,-5.96453489646469,1316.14969950638,1.20620950353531,1310.37753750638,6.6581664,794.3962,150.628455,809.21811,-149.892385,380.586135,-242.2368,610.30958,65.71175,244.64578,-310.6921,352.44785,35.398693,1585.1119,288.27518,590.46893,202.108259411398,259.748921236861,101.509419818772,131.720733538136,156.303531902594,169.871200789122,FALSE,FALSE
-3.95368167612756,1315.46761802989,-3.95368167612756,1315.46761802989,0.699676723872441,1311.06854802989,-34.5956975,796.00215,190.544,829.96212,-215.637585,392.062275,-172.108575,580.53185,-18.401966,231.32945,-191.91579,316.9153,37.071598,1584.5096,303.73282,546.6388,200.765626199965,257.014203533263,105.036100261237,128.816888658288,150.889081099699,174.705780599916,FALSE,FALSE
-2.45669728544155,1314.67632818101,-2.45669728544155,1314.67632818101,-0.498728665441547,1312.05717818101,-75.2473145,802.0581,223.39987,850.739665,-278.73961,408.657485,-101.210815,553.029295,-109.07347,218.68228,-69.25831,291.42023,36.335518,1584.1752,326.55127,503.21014,199.269095205464,253.364545257334,110.881143811517,125.561362770806,146.401792178962,179.890830347957,FALSE,FALSE
-1.30789368103873,1313.6385666853,-1.30789368103873,1313.6385666853,-1.71474296103873,1313.0029026853,-115.5308925,810.991395,249.764865,869.041265,-341.373215,429.33461,-32.6885835,529.74243,-211.58916,210.05008,50.254097,278.97382,34.328033,1584.0413,357.86807,464.59946,197.811941623619,249.305245602401,118.766151406753,121.922067227371,142.896085609911,185.294990463701,FALSE,FALSE
-0.416867450684076,1312.5248221765,-0.416867450684076,1312.5248221765,-2.93425725068407,1314.1522101765,-155.51334,823.37092,264.954855,880.78505,-401.1294,452.92258,36.2351445,502.2733,-318.0529,215.20264,162.3388,273.6205,31.919048,1583.9744,396.81332,428.59854,195.953017918392,242.865502371258,127.191576205092,119.980037920938,140.917189826269,190.799067935071,FALSE,FALSE
-0.134282167268688,1311.47764409311,-0.134282167268688,1311.47764409311,-4.86392176726868,1315.11386409311,-190.276335,837.18912,266.861975,883.595535,-453.089875,477.447405,102.616057,472.32829,-407.25226,235.00984,266.5274,274.08893,27.837156,1584.309,436.82922,393.60135,194.30460881622,233.96856663286,133.143047226243,118.644789748834,140.875296509561,195.992154275337,FALSE,FALSE
-0.337794861053186,1311.02039718056,-0.337794861053186,1311.02039718056,-6.36427376105318,1315.41950518056,-214.566925,849.234005,255.31893,877.071195,-498.45908,505.5522,166.688365,443.28665,-482.33228,262.847,363.08752,285.33087,23.956015,1584.7773,478.3173,361.48154,194.670553813039,222.383861008469,136.64071527869,117.260598134876,142.741362828529,199.815968020874,FALSE,FALSE
-0.664883275726336,1311.13242398009,-0.664883275726336,1311.13242398009,-7.55591917572633,1315.22631598009,-226.31074,856.327145,230.994875,862.5504,-536.73515,537.50473,217.5447,419.56485,-533.7909,294.2307,440.17505,310.2237,20.610203,1585.2457,514.65283,336.32104,197.847644939028,209.527410250094,135.071236622717,114.418073790823,146.256630773564,201.949654454343,FALSE,FALSE
-1.67761889358952,1311.47589694108,-1.67761889358952,1311.47589694108,-9.53492449358952,1314.70528894108,-228.38513,859.1042,200.88256,845.118685,-568.55382,573.80678,249.296465,403.906435,-587.4577,328.358,486.41415,336.9902,15.256904,1586.1157,555.6725,321.66638,203.395758654562,197.87474442492,134.39044718603,112.021402574438,150.644116482024,203.089445285545,FALSE,FALSE
-2.73208443523677,1311.60414707969,-2.73208443523677,1311.60414707969,-11.9625105352368,1314.24868107969,-222.529965,857.8662,172.17549,829.62757,-590.836945,611.915575,258.12939,393.367125,-637.6449,368.307,502.2064,351.8456,9.43519,1587.0525,601.84467,315.71085,210.419228633613,189.659028775794,134.610974256045,110.800432674519,154.710188742994,203.317025766367,FALSE,FALSE
-3.30884111147777,1311.22767949776,-3.30884111147777,1311.22767949776,-14.0395300114778,1314.10104949776,-209.615125,851.776865,147.14882,818.61985,-602.61425,649.489045,263.382325,388.74991,-679.73517,415.2822,506.6898,356.93124,5.487132,1587.7217,651.09503,312.6327,218.58241654503,182.890055587787,135.462132713141,112.581126166619,157.897488118026,202.359306810019,FALSE,FALSE
-2.80848519033891,1310.43757304363,-2.80848519033891,1310.43757304363,-15.6751404103389,1314.65861304363,-190.443625,841.1037,144.171045,818.65328,-602.4135,681.374625,267.3304,390.38936,-711.4535,466.67386,508.49652,351.71176,4.7510533,1588.1901,698.6056,310.95978,227.016625871675,181.818341764915,138.116954252209,115.155440621709,157.866894262739,200.232028464681,FALSE,FALSE
-1.51664893350247,1309.80430987092,-1.51664893350247,1309.80430987092,-16.9769755335025,1315.24594787092,-165.28312,827.787375,146.81423,823.3709,-590.23475,706.40135,245.81681,389.218325,-728.11566,517.73096,491.23215,337.12402,6.022462,1588.3909,739.22375,306.9448,235.292862699473,185.571560305186,142.101266245102,114.830152041888,156.769491861042,197.215162136087,FALSE,FALSE
